[2020-10-20 14:27:27] main.ERROR: Parameter validation failed
[2020-10-21 12:36:39] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_1","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:39] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_2","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:39] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_6","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:39] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_11","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:39] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_1","cat_c_2","cat_c_6","cat_c_11"],"mode":"matchingAnyTag"}} []
[2020-10-21 12:36:39] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_1","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:39] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_2","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:39] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_6","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:39] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_11","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:39] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_1","cat_c_2","cat_c_6","cat_c_11"],"mode":"matchingAnyTag"}} []
[2020-10-21 12:36:39] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_11","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:39] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_p_1","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:39] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_p_2","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:39] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_p_6","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:39] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_p_11","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:39] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:39] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_11","cat_c_p_1","cat_c_p_2","cat_c_p_6","cat_c_p_11","cat_c"],"mode":"matchingAnyTag"}} []
[2020-10-21 12:36:39] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_11","cat_c_p_1","cat_c_p_2","cat_c_p_6","cat_c_p_11","cat_c"],"mode":"matchingAnyTag"}} []
[2020-10-21 12:36:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":{"0":"cat_c_12","1":"cat_c_p_12","2":"cat_c_p_1","3":"cat_c_p_2","4":"cat_c_p_6","5":"cat_c_p_11","7":"cat_c"},"mode":"matchingAnyTag"}} []
[2020-10-21 12:36:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_12","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_p_12","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_p_1","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_p_2","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_p_6","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_p_11","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_1","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_2","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_6","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_11","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_12","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_1","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_2","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_6","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_11","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_12","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_1","cat_c_2","cat_c_6","cat_c_11","cat_c_12"],"mode":"matchingAnyTag"}} []
[2020-10-21 12:36:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_1","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_2","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_6","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_11","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_12","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_1","cat_c_2","cat_c_6","cat_c_11","cat_c_12"],"mode":"matchingAnyTag"}} []
[2020-10-21 12:36:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_12","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_p_1","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_p_2","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_p_6","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_p_11","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_p_12","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_12","cat_c_p_1","cat_c_p_2","cat_c_p_6","cat_c_p_11","cat_c_p_12","cat_c"],"mode":"matchingAnyTag"}} []
[2020-10-21 12:36:52] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/save/key/552212d5997285dc3cebdcf4666ba406f1cf041d34f7060f4899ae5fccc380c6/","invalidateInfo":{"tags":["cat_c_12","cat_c_p_1","cat_c_p_2","cat_c_p_6","cat_c_p_11","cat_c_p_12","cat_c"],"mode":"matchingAnyTag"}} []
[2020-10-21 12:36:57] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/move/key/34d2db4836e40c28a550573ece740ac951c78058d1f9cb52ba70c3644ce15159/?isAjax=true","invalidateInfo":{"tags":["cat_c","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:57] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/move/key/34d2db4836e40c28a550573ece740ac951c78058d1f9cb52ba70c3644ce15159/?isAjax=true","invalidateInfo":{"tags":["cat_c_1","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:57] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/move/key/34d2db4836e40c28a550573ece740ac951c78058d1f9cb52ba70c3644ce15159/?isAjax=true","invalidateInfo":{"tags":["cat_c_2","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:57] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/move/key/34d2db4836e40c28a550573ece740ac951c78058d1f9cb52ba70c3644ce15159/?isAjax=true","invalidateInfo":{"tags":["cat_c_6","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:57] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/move/key/34d2db4836e40c28a550573ece740ac951c78058d1f9cb52ba70c3644ce15159/?isAjax=true","invalidateInfo":{"tags":["cat_c_12","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:57] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/move/key/34d2db4836e40c28a550573ece740ac951c78058d1f9cb52ba70c3644ce15159/?isAjax=true","invalidateInfo":{"tags":["cat_c_11","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:57] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/move/key/34d2db4836e40c28a550573ece740ac951c78058d1f9cb52ba70c3644ce15159/?isAjax=true","invalidateInfo":{"tags":["cat_c_1","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:57] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/move/key/34d2db4836e40c28a550573ece740ac951c78058d1f9cb52ba70c3644ce15159/?isAjax=true","invalidateInfo":{"tags":["cat_c_2","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:57] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/move/key/34d2db4836e40c28a550573ece740ac951c78058d1f9cb52ba70c3644ce15159/?isAjax=true","invalidateInfo":{"tags":["cat_c_6","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:57] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/move/key/34d2db4836e40c28a550573ece740ac951c78058d1f9cb52ba70c3644ce15159/?isAjax=true","invalidateInfo":{"tags":["cat_c_12","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:57] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/move/key/34d2db4836e40c28a550573ece740ac951c78058d1f9cb52ba70c3644ce15159/?isAjax=true","invalidateInfo":{"tags":["cat_c_11","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:57] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/move/key/34d2db4836e40c28a550573ece740ac951c78058d1f9cb52ba70c3644ce15159/?isAjax=true","invalidateInfo":{"tags":["cat_c_1","cat_c_2","cat_c_6","cat_c_12","cat_c_11"],"mode":"matchingAnyTag"}} []
[2020-10-21 12:36:57] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/move/key/34d2db4836e40c28a550573ece740ac951c78058d1f9cb52ba70c3644ce15159/?isAjax=true","invalidateInfo":{"tags":["cat_c_1","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:57] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/move/key/34d2db4836e40c28a550573ece740ac951c78058d1f9cb52ba70c3644ce15159/?isAjax=true","invalidateInfo":{"tags":["cat_c_2","FPC"],"mode":"matchingTag"}} []
[2020-10-21 12:36:57] main.DEBUG: cache_invalidate:  {"method":"POST","url":"http://localhost:70/magento/index.php/admin_1vksez/catalog/category/move/key/34d2db4836e40c28a550573ece740ac951c78058d1f9cb52ba70c3644ce15159/?isAjax=true","invalidateInfo":{"tags":["cat_c_6","FPC"],"mode":"matchingTag"}} []
